mean_mfcc1,mean_mfcc2,mean_mfcc3,mean_mfcc4,mean_mfcc5,mean_mfcc6,mean_mfcc7,mean_mfcc8,mean_mfcc9,mean_mfcc10,mean_mfcc11,mean_mfcc12,mean_mfcc13,mean_zcr,mean_centroid,mean_RMSE,label
-624.6806030273438,25.974925994873047,-64.36949920654297,-24.65314292907715,-5.4113030433654785,-2.2735493183135986,-11.885941505432129,-0.04671438783407211,1.5456310510635376,-5.855587005615234,-3.401613235473633,-2.239443778991699,-1.6140575408935547,0.5579427083333334,1955.2571236276563,0.030238978564739227,1
-610.6819458007812,162.85504150390625,-96.69971466064453,19.007482528686523,-30.162321090698242,-18.620389938354492,5.526005268096924,11.426846504211426,8.244421005249023,-1.2130417823791504,-0.10815467685461044,-4.243613243103027,-8.304862976074219,0.24837239583333334,1333.4486728533248,0.004999031312763691,1
-598.6353149414062,144.62982177734375,-85.43168640136719,18.67864418029785,-28.314027786254883,-15.047175407409668,8.901474952697754,-1.3734904527664185,7.650972843170166,3.746180534362793,-7.905611991882324,-1.2857722043991089,-3.505112648010254,0.2845052083333333,1385.1735359952143,0.004977036267518997,1
-613.8695068359375,-17.634077072143555,-78.78589630126953,11.168676376342773,8.555107116699219,-15.006305694580078,-4.805293560028076,11.20357608795166,-10.744704246520996,-0.34801411628723145,-2.493014335632324,-3.279634475708008,10.379347801208496,0.5515950520833334,2726.1948649662895,0.02716202102601528,1
-619.8392944335938,-16.90349006652832,-120.32868194580078,12.344158172607422,33.84096145629883,-11.247604370117188,-13.094467163085938,-4.4035468101501465,2.0967562198638916,20.91227912902832,-7.729809284210205,-13.093280792236328,4.346714496612549,0.3118489583333333,2096.9503413370553,0.01993357576429844,1
-650.1431274414062,-10.064101219177246,-69.78079986572266,0.005842727143317461,16.620859146118164,1.588127613067627,-9.615828514099121,2.972217082977295,11.218646049499512,-0.7030616402626038,-16.633167266845703,-1.8163763284683228,10.956058502197266,0.4230143229166667,1887.2424172693522,0.025625377893447876,1
-562.7622680664062,-8.429651260375977,-140.4726104736328,-13.174840927124023,11.305895805358887,-6.638923168182373,-15.380200386047363,4.690667152404785,-2.6795156002044678,7.801523685455322,3.812345504760742,-4.770452499389648,-3.7566370964050293,0.30908203125,2098.585237073278,0.02945614606142044,1
-467.4422607421875,84.08557891845703,-131.43765258789062,-29.828611373901367,-39.40157699584961,-13.789752006530762,-17.050025939941406,-11.468448638916016,-9.630301475524902,-3.707613229751587,-7.922056198120117,1.301784634590149,-3.1594138145446777,0.2574869791666667,1520.622682988344,0.024340473115444183,1
-481.2829895019531,86.93102264404297,-125.51433563232422,-25.93222999572754,-42.117469787597656,-17.17062759399414,-16.81027603149414,-7.9775824546813965,-10.048626899719238,-8.531937599182129,-10.787298202514648,4.051814079284668,1.0008643865585327,0.2517903645833333,1478.5732357418533,0.021802090108394623,1
-474.0675354003906,74.48759460449219,-144.51588439941406,-37.50562286376953,-38.075103759765625,-3.089357852935791,-13.299368858337402,-7.748234748840332,-6.8476338386535645,-1.936023473739624,-8.908289909362793,4.099094867706299,-2.8851945400238037,0.22981770833333334,1588.2360416492513,0.019113723188638687,1
-469.58026123046875,82.36518096923828,-136.2325439453125,-37.736175537109375,-44.75532531738281,-10.488892555236816,-11.710600852966309,-5.473453521728516,-6.093044757843018,-0.22631724178791046,-8.747737884521484,0.40287795662879944,-4.503142833709717,0.19026692708333334,1512.2787404360522,0.019162852317094803,1
-472.08013916015625,83.72655487060547,-137.54876708984375,-34.72163009643555,-41.49482727050781,-13.694875717163086,-16.00751495361328,-6.914839267730713,-4.962409496307373,-0.783284068107605,-9.590091705322266,0.13329976797103882,-2.9835338592529297,0.2099609375,1534.7588934026157,0.019367776811122894,1
-595.8977661132812,25.142759323120117,-104.04235076904297,-42.10176086425781,-2.1046977043151855,-1.9274014234542847,-18.66507911682129,-9.777993202209473,-4.4134697914123535,13.075263977050781,2.4762840270996094,6.710220813751221,-0.5262298583984375,0.4441731770833333,1723.144935395276,0.01618099957704544,1
-546.5980224609375,34.14596939086914,-84.10675811767578,-35.59163284301758,2.1160900592803955,-21.085336685180664,-25.009708404541016,-5.575285911560059,7.146598815917969,8.497323989868164,-5.4855732917785645,9.633082389831543,6.180080413818359,0.4119466145833333,1846.4186634873033,0.02899698168039322,1
-539.1365966796875,69.67388916015625,-81.72350311279297,-41.958187103271484,-21.482606887817383,-20.034833908081055,-35.741233825683594,-7.244241714477539,-0.15586096048355103,-1.4313157796859741,-0.25528234243392944,-1.0122848749160767,-3.2425124645233154,0.2830403645833333,1492.2524098482957,0.02997039444744587,1
-562.1167602539062,47.67964172363281,-120.40601348876953,-31.7835750579834,-40.67410659790039,-2.962318181991577,-7.226346015930176,-8.035828590393066,-8.925477981567383,-18.233001708984375,-9.011100769042969,8.063121795654297,26.749881744384766,0.3165690104166667,1665.576939559829,0.03145451471209526,1
-574.7258911132812,39.08164596557617,-91.23839569091797,-40.47785949707031,-18.20861053466797,-6.0594401359558105,5.412444114685059,7.781984329223633,3.312211036682129,-7.495192050933838,-8.502884864807129,3.139848232269287,2.668691635131836,0.26611328125,1263.788282359402,0.04613709822297096,1
-495.73468017578125,81.24726104736328,-120.83380889892578,-4.949122428894043,-28.128995895385742,8.80292797088623,-21.55304527282715,1.7660677433013916,-8.837054252624512,6.71429967880249,2.1887972354888916,10.214018821716309,-0.2560545802116394,0.23209635416666666,1712.1131938952844,0.009177086874842644,1
-472.83416748046875,79.79171752929688,-124.70909118652344,-1.922882080078125,-24.024568557739258,7.3100481033325195,-24.22328758239746,2.390225410461426,-4.443655967712402,8.975231170654297,3.9055488109588623,9.612203598022461,-1.6287329196929932,0.22819010416666666,1750.0644329094368,0.012725705280900002,1
-470.1383361816406,80.56171417236328,-123.59265899658203,-4.377197265625,-23.789072036743164,4.790780544281006,-28.241222381591797,3.2841618061065674,-3.087981700897217,7.539131164550781,4.334362983703613,8.629839897155762,-1.5982272624969482,0.23551432291666666,1730.5810407723648,0.013673093169927597,1
-477.61370849609375,86.31114959716797,-119.04112243652344,-3.021682024002075,-25.690847396850586,7.272629261016846,-21.135122299194336,1.4816890954971313,-5.341176509857178,8.219575881958008,5.016792297363281,7.647101402282715,1.6342531442642212,0.22379557291666666,1699.0516738522115,0.013311469927430153,1
-494.9123840332031,84.2048110961914,-118.25068664550781,-14.140992164611816,-26.51985740661621,3.323899507522583,-16.519041061401367,4.640085697174072,-3.8382999897003174,0.17250768840312958,1.970627784729004,7.504209041595459,5.966968536376953,0.24641927083333334,1601.4408318872324,0.019498568028211594,1
-659.7999267578125,34.49795913696289,-44.76531219482422,-12.97219467163086,-14.498237609863281,-12.19460391998291,-14.051750183105469,-5.08289909362793,-4.841475963592529,-1.5425419807434082,0.13988624513149261,-1.690954566001892,-3.0298802852630615,0.3728841145833333,1201.0967299401375,0.008336576633155346,1
-562.7862548828125,59.811004638671875,-47.17131423950195,-28.511930465698242,-18.62964630126953,-15.92038345336914,-13.839400291442871,-9.683215141296387,-6.323429107666016,-1.5042954683303833,-3.600600481033325,-4.398512840270996,1.3993793725967407,0.4581705729166667,1625.0898481475797,0.03097807988524437,1
-561.9549560546875,53.11002731323242,-52.985904693603516,-26.48385238647461,-12.041014671325684,-9.907962799072266,-15.29163932800293,-10.3566312789917,-6.388304710388184,0.5996040105819702,-1.0479933023452759,-4.2713704109191895,-5.397390842437744,0.4615885416666667,1675.5169041751196,0.03052775003015995,1
-558.0821533203125,55.017574310302734,-65.26690673828125,-25.79014015197754,-21.107194900512695,-19.06760597229004,-16.467313766479492,-5.016229629516602,0.04234948381781578,-1.6745355129241943,-6.1766180992126465,-2.3344578742980957,-2.851414680480957,0.3201497395833333,1547.0337570533898,0.03321412578225136,1
-615.1198120117188,6.560001373291016,-54.71886444091797,-6.952952861785889,-9.87297248840332,-11.140515327453613,-2.9647576808929443,1.1333059072494507,-5.6213274002075195,-2.969670534133911,0.4740832448005676,1.2897695302963257,-1.9405407905578613,0.3221028645833333,885.7999793302527,0.039092667400836945,1
-606.7030029296875,15.234049797058105,-54.474788665771484,-27.197906494140625,-23.077022552490234,-2.138061761856079,-3.6306774616241455,-2.335174322128296,3.8720667362213135,15.389801979064941,11.908892631530762,-2.636603832244873,-8.006972312927246,0.5333658854166666,1969.9989417560564,0.023813800886273384,1
-590.4713134765625,-2.109602451324463,-88.7720947265625,-16.103734970092773,-11.377859115600586,-2.0425362586975098,-18.034555435180664,-6.7106828689575195,-6.117326259613037,8.931697845458984,6.215592384338379,20.186670303344727,13.660442352294922,0.3444010416666667,2226.3199808804548,0.023644862696528435,1
-608.0068359375,3.582132577896118,-55.44285583496094,-8.588724136352539,8.297500610351562,-1.0127376317977905,-5.064403533935547,-3.0949015617370605,-5.55716609954834,6.9017229080200195,1.5091079473495483,-8.80960750579834,-2.7859342098236084,0.431640625,2068.813760094981,0.03748149797320366,1
-609.9722900390625,63.56485366821289,-70.83983612060547,-24.546836853027344,-29.745357513427734,-28.526952743530273,-3.6420273780822754,-10.53909969329834,-2.0371785163879395,2.776475429534912,-3.790083885192871,3.983928680419922,0.455074667930603,0.3133138020833333,1204.1269817796654,0.02710505574941635,1
-587.4140014648438,46.88008117675781,-80.54344177246094,-17.415536880493164,-16.1019229888916,-5.032320499420166,6.17685604095459,-5.168493747711182,1.742781400680542,-1.295839786529541,-0.9447522163391113,6.783758163452148,-2.7166359424591064,0.7154947916666666,1659.7700755236563,0.028622016310691833,1
-569.1614990234375,55.977081298828125,-108.40716552734375,-16.811017990112305,-23.292797088623047,-13.415244102478027,10.336080551147461,-9.180331230163574,8.687169075012207,3.8134775161743164,1.7576442956924438,8.248322486877441,-11.762899398803711,0.2626953125,1615.8790663320574,0.030019233003258705,1
-572.6748657226562,63.31378936767578,-95.0175552368164,-22.173851013183594,-26.695058822631836,-22.6077938079834,-5.87086820602417,-12.325119972229004,6.05391788482666,10.286893844604492,11.443516731262207,17.391708374023438,-6.730389595031738,0.30224609375,1501.9806854373023,0.02480211853981018,1
-614.4341430664062,42.97029113769531,-68.08937072753906,-16.783018112182617,-16.432804107666016,-11.49252986907959,-1.3946019411087036,-9.583138465881348,3.3458898067474365,8.152931213378906,11.72668170928955,18.504789352416992,-2.791395425796509,0.2828776041666667,1595.2901992568802,0.02551947347819805,1
-560.43408203125,40.01511001586914,-86.51785278320312,-22.155376434326172,-20.95488166809082,-3.9570558071136475,-11.880166053771973,3.0619659423828125,4.495833396911621,-0.8971627354621887,-5.153768062591553,-4.322285175323486,0.7421676516532898,0.43896484375,1640.7973641308822,0.053764451295137405,1
-555.391845703125,41.84187698364258,-80.60175323486328,-20.430761337280273,-23.332521438598633,-9.650073051452637,-12.131795883178711,0.8833321332931519,5.035952568054199,3.328094959259033,1.0496138334274292,0.07657202333211899,-2.4526050090789795,0.4462890625,1765.5570672896804,0.03717273473739624,1
-565.3547973632812,42.34605407714844,-65.1378173828125,-24.468637466430664,-21.359140396118164,-5.493776321411133,-9.90245532989502,-3.242088556289673,2.929659843444824,7.735475063323975,2.395000457763672,1.4043123722076416,-0.2798885405063629,0.4703776041666667,1613.8597373678522,0.035668715834617615,1
-523.4475708007812,58.54547119140625,-108.65058135986328,-39.033851623535156,-27.862621307373047,-6.072378635406494,-15.028095245361328,-2.1898088455200195,3.6229641437530518,1.7203986644744873,4.218755722045898,6.443509578704834,1.563194990158081,0.23600260416666666,1490.4347322857527,0.043381862342357635,1
-597.4624633789062,19.659435272216797,-46.89305114746094,-15.880223274230957,-1.1288143396377563,12.10523509979248,1.494003176689148,-0.644843578338623,-1.374131679534912,-0.292167991399765,-0.7433467507362366,-0.46330171823501587,2.256286382675171,0.55517578125,1392.9363554558986,0.06391506642103195,1
-498.2767639160156,70.92251586914062,-110.06346130371094,-33.21790313720703,-30.99656867980957,-2.7741377353668213,-6.414112567901611,1.5812333822250366,-1.862412929534912,-1.4173702001571655,-5.752017498016357,-1.4326990842819214,0.5756509304046631,0.2594401041666667,1575.6903405641303,0.024843372404575348,1
-549.1512451171875,75.17794036865234,-126.67855834960938,-39.74937057495117,-20.085126876831055,-8.781414985656738,-11.050381660461426,-6.953866481781006,-2.2531867027282715,-8.671092987060547,0.2892851233482361,5.983096599578857,2.7664008140563965,0.21484375,1352.0700874684921,0.021163126453757286,1
-648.9817504882812,58.72468566894531,-78.38506317138672,-39.27147674560547,-31.729509353637695,-26.135902404785156,0.30438557267189026,4.414155960083008,-5.505558490753174,-6.846732139587402,-7.275888919830322,-4.925811290740967,-4.015195369720459,0.306640625,1333.3068182518703,0.016623351722955704,1
-648.4014282226562,46.3552360534668,-53.573123931884766,-42.63460922241211,-31.516427993774414,-19.9479923248291,1.386648416519165,4.16225528717041,-5.316261291503906,1.5985482931137085,6.422823905944824,16.293136596679688,15.680779457092285,0.5693359375,1591.808477310667,0.026546960696578026,1
-620.4071044921875,82.7235107421875,-69.18968200683594,-41.12492752075195,-47.331607818603516,-23.582189559936523,-31.854005813598633,-20.45254135131836,11.021069526672363,22.619295120239258,31.583175659179688,3.1780080795288086,-13.71859359741211,0.14436848958333334,1195.7198000841884,0.014943476766347885,1
-559.3933715820312,23.64210319519043,-86.48774719238281,-19.20492935180664,-19.41933250427246,-15.217881202697754,-8.770779609680176,-1.9505105018615723,-8.197290420532227,0.7289271354675293,1.8279787302017212,6.799835205078125,0.9105059504508972,0.3650716145833333,1883.3925480216312,0.01506915595382452,1
-522.1213989257812,34.59663009643555,-92.5561294555664,-25.581418991088867,-18.84113311767578,-15.563502311706543,-18.036914825439453,-8.462769508361816,-7.415456771850586,-0.18421857059001923,5.187938213348389,17.854127883911133,10.594682693481445,0.3419596354166667,1909.9816236463716,0.02723720297217369,1
-576.2579345703125,86.64322662353516,-181.0577850341797,-86.94161224365234,-55.15375900268555,0.6456881165504456,-5.232479095458984,-0.8528505563735962,-16.438810348510742,9.66759967803955,-0.10605575889348984,3.032626152038574,1.7391629219055176,0.16357421875,1315.2183596724558,0.015235146507620811,1
-639.8764038085938,20.031986236572266,-33.94435501098633,-10.465447425842285,-17.634357452392578,-4.982448101043701,-7.950788497924805,-2.618236541748047,-2.0579450130462646,0.1129557266831398,-2.245253086090088,-3.7124431133270264,-6.060115814208984,0.4933268229166667,1768.2606259939225,0.023797813802957535,1
-585.4105834960938,39.416996002197266,-53.8630485534668,-10.69894027709961,-25.557889938354492,-14.576189041137695,-21.152000427246094,-3.9422831535339355,-6.674799919128418,-8.713626861572266,-1.5758872032165527,-2.3360865116119385,0.24728915095329285,0.5729166666666666,1936.7893599297142,0.022331681102514267,1
-615.1058959960938,40.612022399902344,-40.85752487182617,-8.335333824157715,-23.57322883605957,-18.204097747802734,-13.454683303833008,-7.346523761749268,-12.582984924316406,-4.178119659423828,1.500876784324646,-8.02126693725586,-1.3553470373153687,0.4791666666666667,2167.224283134177,0.020259078592061996,1
