mean_mfcc1,mean_mfcc2,mean_mfcc3,mean_mfcc4,mean_mfcc5,mean_mfcc6,mean_mfcc7,mean_mfcc8,mean_mfcc9,mean_mfcc10,mean_mfcc11,mean_mfcc12,mean_mfcc13,mean_zcr,mean_centroid,mean_RMSE,label
-681.2111206054688,50.67220687866211,-45.183555603027344,-21.897485733032227,0.368627667427063,-8.472472190856934,-1.822601556777954,2.9993112087249756,0.1440575271844864,4.323705673217773,6.818113327026367,6.723036289215088,4.857180595397949,0.6502278645833334,1366.0608720742182,0.00956020038574934,0
-695.793212890625,87.9332046508789,-51.944522857666016,-18.357398986816406,4.71712589263916,-8.40345573425293,0.7627679705619812,4.672347545623779,4.459686756134033,6.925626277923584,5.1036152839660645,6.911621570587158,4.477294445037842,0.5079752604166666,1522.6806007504222,0.005622046533972025,0
-580.7619018554688,36.49810028076172,-37.00684356689453,-21.61910629272461,-7.937201976776123,-10.2097749710083,-3.054539918899536,8.028244972229004,12.531270027160645,7.515349864959717,4.189463138580322,-0.4727518558502197,-6.254651069641113,0.609375,1492.8919952172162,0.027519632130861282,0
-551.2848510742188,21.396120071411133,-19.7576904296875,-16.053817749023438,-4.063349723815918,-1.3042417764663696,1.1481070518493652,4.5469970703125,3.325571298599243,2.748640775680542,3.067251682281494,-1.2992348670959473,-4.436172962188721,0.5172526041666666,1253.0691604244782,0.03836509585380554,0
-585.9902954101562,40.04996871948242,-37.748722076416016,-26.09174156188965,-12.343347549438477,-12.295207023620605,-3.02767276763916,6.629908561706543,9.493464469909668,6.128130912780762,5.395442008972168,-3.137678384780884,-10.694046974182129,0.4778645833333333,844.6904761916852,0.031251393258571625,0
-534.3997192382812,32.20720291137695,-33.86069107055664,-29.107627868652344,-15.689850807189941,-8.58496379852295,5.911294460296631,15.88605785369873,13.288409233093262,5.155586242675781,-4.996188640594482,-9.97620964050293,-3.571336030960083,0.5598958333333334,1391.737241812944,0.06554443389177322,0
-568.0845947265625,62.57486343383789,-55.92323303222656,-30.97496795654297,-14.299142837524414,-20.718196868896484,-3.1295154094696045,15.227692604064941,17.83527374267578,11.727889060974121,7.832572937011719,-6.466498851776123,-17.239482879638672,0.49951171875,1546.2678611476358,0.023469584062695503,0
-779.44775390625,80.17839813232422,-41.46272659301758,-7.00921106338501,-4.851079940795898,5.968817234039307,3.83331298828125,3.654174327850342,2.7804956436157227,0.3405093550682068,5.178563117980957,4.682746410369873,2.3097939491271973,0.5755208333333334,1803.9091454975694,0.0015069842338562012,0
-694.0853271484375,67.95914459228516,-54.35109329223633,-16.849655151367188,-1.8155425786972046,2.7259697914123535,3.715618848800659,-0.03618031367659569,2.3244075775146484,2.048198938369751,-0.9216934442520142,3.4870567321777344,3.1953632831573486,0.5545247395833334,1489.3953541090755,0.0065383948385715485,0
-696.6232299804688,120.35064697265625,-77.61215209960938,10.699135780334473,-19.562734603881836,13.67516803741455,-4.0002617835998535,5.5279436111450195,3.1251931190490723,2.6577680110931396,3.590644359588623,6.557912826538086,-0.5196776390075684,0.24788411458333334,1553.849997759669,0.0009589343098923564,0
-771.430908203125,65.84811401367188,-37.630531311035156,-18.57090187072754,-5.94609260559082,-1.4386605024337769,1.0165574550628662,2.4000442028045654,1.1216250658035278,-1.498342514038086,1.5285431146621704,3.0607569217681885,3.7138354778289795,0.8479817708333334,1836.6254233646098,0.003958526067435741,0
-634.1221313476562,90.76875305175781,-61.487667083740234,-41.57254409790039,-8.122923851013184,-5.514068603515625,1.2803471088409424,8.186188697814941,1.3264161348342896,-3.659600257873535,0.8778704404830933,6.220190525054932,10.798437118530273,0.5172526041666666,1481.1022945427753,0.009462249465286732,0
-636.1961669921875,100.86598205566406,-107.55260467529297,-2.3241710662841797,-24.321044921875,-2.1111912727355957,8.233488082885742,5.777037143707275,2.5996785163879395,1.932861566543579,2.089113235473633,6.100935459136963,0.20790143311023712,0.24381510416666666,1559.3592588282972,0.004311494994908571,0
-728.772216796875,78.16520690917969,-80.8827133178711,-18.315536499023438,-6.007516384124756,-2.6319103240966797,10.135982513427734,7.642107009887695,11.255087852478027,-0.41057345271110535,0.6951942443847656,5.1519246101379395,0.7263318300247192,0.4752604166666667,1727.2947782991785,0.0036397569347172976,0
-704.0708618164062,91.00116729736328,-69.60785675048828,-16.01588249206543,-5.472645282745361,-6.27342414855957,6.854137420654297,1.5647687911987305,4.241116523742676,3.462631940841675,-1.0797467231750488,6.101809024810791,3.674009323120117,0.2625325520833333,1466.7878919819277,0.004088526591658592,0
-744.3578491210938,78.65909576416016,-55.52396774291992,-35.83163070678711,0.03553764522075653,5.406432151794434,4.12438440322876,7.112697601318359,5.7622294425964355,-0.737601101398468,-1.4653033018112183,6.455879211425781,2.357089042663574,0.6087239583333334,1293.5548729136735,0.005235944874584675,0
-698.3004760742188,99.15357208251953,-58.15808868408203,-47.288368225097656,-10.619033813476562,10.73064136505127,11.359487533569336,10.53714370727539,12.004562377929688,-0.287126749753952,-0.5523427724838257,5.912952423095703,5.190429210662842,0.20947265625,1250.817878707834,0.006292372476309538,0
-723.2772216796875,53.560546875,-27.398996353149414,-26.59491729736328,-1.3548007011413574,-1.3080283403396606,-4.438653945922852,1.7078595161437988,1.0613216161727905,0.02397652342915535,0.791499674320221,4.038130760192871,4.326760768890381,0.6993815104166666,1353.9790191887741,0.008419466204941273,0
-692.3108520507812,74.82521057128906,-54.34367752075195,-24.956241607666016,-6.859609127044678,-6.336338520050049,0.5998751521110535,5.893167495727539,-0.8773608803749084,-3.4924724102020264,4.058543682098389,3.5167253017425537,0.19601397216320038,0.6788736979166666,1636.0035474332644,0.005898101720958948,0
-634.3834838867188,114.67012786865234,-84.59483337402344,-29.46639060974121,-4.232060432434082,-6.4675469398498535,-4.867706775665283,4.5127272605896,-3.2006263732910156,-7.823631763458252,9.489095687866211,3.7030794620513916,5.100941181182861,0.21712239583333334,1397.1922487174836,0.003909362480044365,0
-629.2307739257812,116.03252410888672,-82.30784606933594,-36.58696365356445,-7.314914226531982,-14.59813117980957,-4.148905277252197,7.417153835296631,-2.2121760845184326,-7.179421424865723,6.222450256347656,1.4867117404937744,5.344189643859863,0.23095703125,1322.5298276140043,0.00611923960968852,0
-673.0511474609375,125.92411804199219,-89.52255249023438,-16.789575576782227,-7.828384876251221,-7.637120246887207,-6.330726146697998,7.069203853607178,-0.08770293742418289,-10.119514465332031,13.903397560119629,3.1521506309509277,3.3808021545410156,0.20930989583333334,1416.1087384875923,0.0022279133554548025,0
-694.9768676757812,121.37337493896484,-81.87850952148438,6.783614635467529,-12.715835571289062,6.224140167236328,-1.6283286809921265,-0.0012938105501234531,-3.0500283241271973,5.596703052520752,-0.8405714631080627,10.34105396270752,-2.92604923248291,0.3219401041666667,1555.5889257470199,0.001286193961277604,0
-706.2870483398438,133.07086181640625,-82.76602172851562,-3.648772954940796,-15.267478942871094,3.580789089202881,1.2444664239883423,3.5591623783111572,-2.292071580886841,5.859588146209717,-2.2084085941314697,12.232542037963867,-6.493455410003662,0.18245442708333334,1371.4672485547387,0.0009687691344879568,0
-723.0859375,123.64612579345703,-75.10670471191406,2.4633657932281494,-11.869466781616211,5.633490562438965,-1.045737385749817,1.0614893436431885,-3.1896939277648926,6.98455286026001,-3.388784170150757,9.04251480102539,-4.66019868850708,0.20377604166666666,1451.5160783007198,0.0007367524085566401,0
-785.6284790039062,74.40628814697266,-42.93826675415039,10.817458152770996,-10.161422729492188,-6.200857162475586,0.3566705286502838,2.2272324562072754,-2.7697384357452393,5.296045303344727,-0.2274346500635147,2.916257381439209,3.805436372756958,0.6448567708333334,1939.7656370779564,0.0021494338288903236,0
-733.2620239257812,122.70550537109375,-66.58267974853516,13.353928565979004,-16.113819122314453,-6.171117305755615,-5.460872173309326,1.7091628313064575,-7.616222381591797,8.711322784423828,-3.082017421722412,8.469972610473633,-0.09236180037260056,0.2830403645833333,1492.0698223066534,0.0007388095837086439,0
-677.6730346679688,74.77350616455078,-37.09832763671875,-40.5344123840332,-7.508920192718506,-2.329087257385254,-1.7114286422729492,5.363182067871094,4.153846263885498,0.09785312414169312,3.3678932189941406,5.031044960021973,1.1045197248458862,0.35107421875,1098.6397704816447,0.013856957666575909,0
-686.6522827148438,36.17652893066406,-24.394920349121094,-27.478164672851562,-6.852405071258545,-1.7047823667526245,-1.1322021484375,4.544270992279053,5.097784519195557,1.1159937381744385,0.6679431796073914,0.6492601633071899,-0.5297138094902039,0.20589192708333334,610.1069588266876,0.011749991215765476,0
-625.1460571289062,58.777652740478516,-41.105140686035156,-45.212215423583984,-15.743143081665039,-4.993001937866211,0.9666929244995117,8.60546588897705,5.999384880065918,-0.6572131514549255,1.443791151046753,2.6413352489471436,-0.7650298476219177,0.7180989583333334,1443.063017041621,0.023734666407108307,0
-685.4011840820312,31.38943099975586,-19.531753540039062,-23.62063217163086,-8.335270881652832,-1.6273412704467773,1.5400547981262207,6.274255275726318,3.5758705139160156,-0.3547247052192688,2.034527540206909,1.7059093713760376,-0.17616452276706696,0.6554361979166666,1264.0694276381678,0.012309093028306961,0
-793.2496948242188,92.24244689941406,-44.11785125732422,-19.678483963012695,-10.586775779724121,1.725447416305542,3.244004487991333,-0.22892755270004272,5.576301574707031,2.9783592224121094,2.5649654865264893,3.03177547454834,2.489826202392578,0.61279296875,1312.7331888061067,0.0024001619312912226,0
-636.1293334960938,115.40386199951172,-67.33000946044922,-21.456256866455078,-9.306436538696289,-20.624229431152344,-9.397488594055176,-1.5709383487701416,-0.789696455001831,1.883056640625,0.7073520421981812,2.764617443084717,5.351299285888672,0.24235026041666666,1280.8987399724201,0.008290260098874569,0
-635.9739990234375,107.31230926513672,-75.83901977539062,-14.29996109008789,-15.516253471374512,-12.979148864746094,-7.3423991203308105,-8.274758338928223,3.0122132301330566,5.113659381866455,1.1122621297836304,1.5399712324142456,4.061356544494629,0.3045247395833333,1408.9079325898679,0.008728777058422565,0
-643.916259765625,76.17479705810547,-57.10428237915039,-16.742197036743164,-6.948769569396973,-4.989166736602783,-0.3180799186229706,-4.119222640991211,4.911802291870117,4.560642242431641,0.5601260662078857,1.8626091480255127,0.3283084034919739,0.4749348958333333,1583.740438988443,0.0068275537341833115,0
-607.7965087890625,105.47036743164062,-97.57823944091797,1.66222083568573,-16.8380069732666,7.190917491912842,7.82191801071167,4.119944095611572,0.726725697517395,-0.9800840020179749,-0.08995047211647034,10.45823860168457,-0.658653974533081,0.24658203125,1605.3268762735293,0.003025792073458433,0
-731.3203735351562,89.52660369873047,-65.9780502319336,4.110329627990723,-9.683663368225098,-2.199702024459839,-0.35208457708358765,-3.2952122688293457,3.410696029663086,2.402515172958374,-0.4303368926048279,3.4148545265197754,2.057826519012451,0.44677734375,1714.5928353957372,0.002705236664041877,0
-758.4005126953125,63.08330154418945,-38.21101379394531,-14.756399154663086,-10.428235054016113,-1.5824490785598755,-2.0935232639312744,-7.533162593841553,3.683992624282837,-3.7725067138671875,-3.45063853263855,8.597901344299316,9.129504203796387,0.5944010416666666,1749.9880882012478,0.0031643682159483433,0
-770.8602294921875,57.71060562133789,-34.73190689086914,-9.2181396484375,-11.027384757995605,-6.976223945617676,-3.5463435649871826,-6.046345233917236,2.035412311553955,-4.468278884887695,-3.572629451751709,5.021393299102783,5.033681869506836,0.7991536458333334,1877.405139365349,0.0031731894705444574,0
-730.1768798828125,87.53172302246094,-68.27664947509766,9.541391372680664,-15.737296104431152,5.32406759262085,-4.247881889343262,2.3485898971557617,4.28725528717041,4.1292724609375,-4.9207539558410645,14.44837474822998,0.8065544962882996,0.22477213541666666,1799.4975046845982,0.00045091414358466864,0
-723.9574584960938,79.92456817626953,-56.87774658203125,-22.356719970703125,-13.238846778869629,-1.4613091945648193,-1.5948786735534668,-6.455097198486328,3.104266405105591,-4.620230674743652,-4.705567359924316,9.500804901123047,9.74807071685791,0.5387369791666666,1399.1815795854382,0.004900753032416105,0
-739.9506225585938,58.21046447753906,-43.19499969482422,-20.623136520385742,-11.290552139282227,-4.514865875244141,-3.7071340084075928,-6.973568439483643,2.4518303871154785,-4.807965278625488,-4.109863758087158,5.095429420471191,3.6161715984344482,0.4879557291666667,1061.6928569443683,0.005576999392360449,0
-647.534423828125,41.95299530029297,-48.53879928588867,-27.879358291625977,0.49259692430496216,1.408132553100586,4.9363908767700195,0.8177703619003296,-9.085638999938965,-1.676011085510254,11.8876953125,10.785146713256836,6.421075344085693,0.30859375,1111.5962460241253,0.01493922807276249,0
-647.6835327148438,31.240982055664062,-39.76261520385742,-23.461875915527344,2.0243937969207764,3.852153778076172,3.5197551250457764,-0.46848395466804504,-7.223819732666016,-0.4300980567932129,9.24927043914795,8.16439437866211,4.017050266265869,0.6634114583333334,1441.4671534133645,0.017022427171468735,0
-647.6873779296875,50.92453384399414,-51.76586151123047,-33.00716018676758,-1.6546982526779175,-4.063404083251953,1.3386964797973633,5.126292705535889,-2.502781867980957,0.5300803780555725,9.965535163879395,11.213634490966797,5.3375654220581055,0.5275065104166666,1487.31773086019,0.013841656967997551,0
-636.7948608398438,52.76047134399414,-60.408363342285156,-29.777423858642578,4.982605457305908,0.04498377442359924,0.9882158637046814,1.7960224151611328,-4.262331962585449,-2.3334760665893555,7.965641498565674,13.448626518249512,7.476145267486572,0.2542317708333333,1437.559371482009,0.01668638549745083,0
-599.7740478515625,33.605411529541016,-44.26350402832031,-26.11799430847168,0.7494619488716125,0.8874188661575317,5.4852190017700195,3.3100533485412598,-8.657023429870605,-5.39201545715332,8.722025871276855,11.524229049682617,6.159743785858154,0.3953450520833333,1621.0086331672412,0.02043353207409382,0
-784.0588989257812,42.540531158447266,-12.608762741088867,-18.335893630981445,-2.7097623348236084,4.9615888595581055,4.03806734085083,0.7376530766487122,-1.5117616653442383,0.07540673762559891,0.1549645960330963,3.5679540634155273,6.205078601837158,0.7477213541666666,1266.1026801549413,0.0031148854177445173,0
-745.70703125,69.26197052001953,-21.812501907348633,-29.22905921936035,-6.80511999130249,1.833460807800293,2.1642141342163086,1.110571026802063,1.1867414712905884,1.9953339099884033,0.5885418653488159,3.592078924179077,7.783485412597656,0.6640625,1297.6478086562236,0.003940885420888662,0
-845.6351318359375,25.78804588317871,-12.837925910949707,-12.096107482910156,-1.2233117818832397,-0.7620455622673035,-0.24610105156898499,-0.42815735936164856,-2.227544069290161,-1.0995776653289795,0.21090979874134064,2.1473138332366943,2.883714437484741,0.1640625,256.49291808071916,0.002354939002543688,0
-819.17919921875,77.99787139892578,-28.26449203491211,-20.050262451171875,-3.0107171535491943,-8.541970252990723,-2.4920153617858887,7.8335442543029785,-1.8666003942489624,-2.504193067550659,6.83066987991333,4.690321922302246,-2.1195874214172363,0.73486328125,1295.565980489453,0.0038050205912441015,0
